x_px,y_px
798.563318,2654.000000
799.061829,2655.000000
799.557661,2656.000000
800.050821,2657.000000
800.541317,2658.000000
801.029155,2659.000000
801.514343,2660.000000
801.996887,2661.000000
802.476794,2662.000000
802.954072,2663.000000
803.428726,2664.000000
803.900765,2665.000000
804.370196,2666.000000
804.837024,2667.000000
805.301258,2668.000000
805.762904,2669.000000
806.221970,2670.000000
806.678461,2671.000000
807.132386,2672.000000
807.583751,2673.000000
808.032563,2674.000000
808.478829,2675.000000
808.922556,2676.000000
809.363752,2677.000000
809.802422,2678.000000
810.238575,2679.000000
810.672217,2680.000000
811.103354,2681.000000
811.531995,2682.000000
811.958146,2683.000000
812.381814,2684.000000
812.803006,2685.000000
813.221729,2686.000000
813.637989,2687.000000
814.051795,2688.000000
814.463153,2689.000000
814.872070,2690.000000
815.278552,2691.000000
815.682608,2692.000000
816.084243,2693.000000
816.483465,2694.000000
816.880281,2695.000000
817.274698,2696.000000
817.666723,2697.000000
818.056363,2698.000000
818.443624,2699.000000
818.828514,2700.000000
819.211040,2701.000000
819.591209,2702.000000
819.969028,2703.000000
820.344503,2704.000000
820.717642,2705.000000
821.088451,2706.000000
821.456939,2707.000000
821.823111,2708.000000
822.186974,2709.000000
822.548537,2710.000000
822.907805,2711.000000
823.264785,2712.000000
823.619485,2713.000000
823.971912,2714.000000
824.322073,2715.000000
824.669973,2716.000000
825.015622,2717.000000
825.359025,2718.000000
825.700189,2719.000000
826.039122,2720.000000
826.375831,2721.000000
826.710322,2722.000000
827.042602,2723.000000
827.372679,2724.000000
827.700560,2725.000000
828.026250,2726.000000
828.349759,2727.000000
828.671091,2728.000000
828.990255,2729.000000
829.307257,2730.000000
829.622105,2731.000000
829.934805,2732.000000
830.245364,2733.000000
830.553790,2734.000000
830.860089,2735.000000
831.164268,2736.000000
831.466335,2737.000000
831.766295,2738.000000
832.064157,2739.000000
832.359928,2740.000000
832.653613,2741.000000
832.945221,2742.000000
833.234757,2743.000000
833.522230,2744.000000
833.807646,2745.000000
834.091013,2746.000000
834.372336,2747.000000
834.651624,2748.000000
834.928882,2749.000000
835.204119,2750.000000
835.477340,2751.000000
835.748554,2752.000000
836.017767,2753.000000
836.284986,2754.000000
836.550218,2755.000000
836.813470,2756.000000
837.074748,2757.000000
837.334061,2758.000000
837.591415,2759.000000
837.846817,2760.000000
838.100273,2761.000000
838.351792,2762.000000
838.601379,2763.000000
838.849042,2764.000000
839.094789,2765.000000
839.338625,2766.000000
839.580558,2767.000000
839.820594,2768.000000
840.058742,2769.000000
840.295007,2770.000000
840.529397,2771.000000
840.761919,2772.000000
840.992580,2773.000000
841.221386,2774.000000
841.448345,2775.000000
841.673464,2776.000000
841.896749,2777.000000
842.118209,2778.000000
842.337848,2779.000000
842.555676,2780.000000
842.771698,2781.000000
842.985922,2782.000000
843.198354,2783.000000
843.409002,2784.000000
843.617873,2785.000000
843.824973,2786.000000
844.030310,2787.000000
844.233890,2788.000000
844.435721,2789.000000
844.635809,2790.000000
844.834162,2791.000000
845.030786,2792.000000
845.225689,2793.000000
845.418877,2794.000000
845.610358,2795.000000
845.800138,2796.000000
845.988224,2797.000000
846.174624,2798.000000
846.359345,2799.000000
846.542392,2800.000000
846.723774,2801.000000
846.903498,2802.000000
847.081569,2803.000000
847.257996,2804.000000
847.432786,2805.000000
847.605944,2806.000000
847.777479,2807.000000
847.947397,2808.000000
848.115706,2809.000000
848.282412,2810.000000
848.447521,2811.000000
848.611042,2812.000000
848.772982,2813.000000
848.933346,2814.000000
849.092143,2815.000000
849.249378,2816.000000
849.405060,2817.000000
849.559195,2818.000000
849.711790,2819.000000
849.862852,2820.000000
850.012389,2821.000000
850.160406,2822.000000
850.306911,2823.000000
850.451912,2824.000000
850.595414,2825.000000
850.737426,2826.000000
850.877953,2827.000000
851.017003,2828.000000
851.154584,2829.000000
851.290701,2830.000000
851.425362,2831.000000
851.558574,2832.000000
851.690344,2833.000000
851.820679,2834.000000
851.949586,2835.000000
852.077072,2836.000000
852.203143,2837.000000
852.327808,2838.000000
852.451072,2839.000000
852.572943,2840.000000
852.693428,2841.000000
852.812533,2842.000000
852.930266,2843.000000
853.046635,2844.000000
853.161644,2845.000000
853.275303,2846.000000
853.387617,2847.000000
853.498594,2848.000000
853.608241,2849.000000
853.716564,2850.000000
853.823571,2851.000000
853.929268,2852.000000
854.033664,2853.000000
854.136763,2854.000000
854.238575,2855.000000
854.339105,2856.000000
854.438360,2857.000000
854.536348,2858.000000
854.633076,2859.000000
854.728550,2860.000000
854.822778,2861.000000
854.915766,2862.000000
855.007522,2863.000000
855.098052,2864.000000
855.187363,2865.000000
855.275463,2866.000000
855.362359,2867.000000
855.448056,2868.000000
855.532564,2869.000000
855.615887,2870.000000
855.698034,2871.000000
855.779012,2872.000000
855.858826,2873.000000
855.937485,2874.000000
856.014996,2875.000000
856.091364,2876.000000
856.166598,2877.000000
856.240704,2878.000000
856.313690,2879.000000
856.385561,2880.000000
856.456326,2881.000000
856.525991,2882.000000
856.594563,2883.000000
856.662050,2884.000000
856.728457,2885.000000
856.793793,2886.000000
856.858064,2887.000000
856.921277,2888.000000
856.983439,2889.000000
857.044558,2890.000000
857.104639,2891.000000
857.163690,2892.000000
857.221719,2893.000000
857.278731,2894.000000
857.334735,2895.000000
857.389736,2896.000000
857.443743,2897.000000
857.496761,2898.000000
857.548799,2899.000000
857.599862,2900.000000
857.649959,2901.000000
857.699095,2902.000000
857.747278,2903.000000
857.794515,2904.000000
857.840813,2905.000000
857.886179,2906.000000
857.930620,2907.000000
857.974143,2908.000000
858.016754,2909.000000
858.058461,2910.000000
858.099271,2911.000000
858.139191,2912.000000
858.178228,2913.000000
858.216388,2914.000000
858.253679,2915.000000
858.290108,2916.000000
858.325682,2917.000000
858.360407,2918.000000
858.394291,2919.000000
858.427340,2920.000000
858.459563,2921.000000
858.490965,2922.000000
858.521553,2923.000000
858.551335,2924.000000
858.580318,2925.000000
858.608508,2926.000000
858.635913,2927.000000
858.662540,2928.000000
858.688395,2929.000000
858.713485,2930.000000
858.737818,2931.000000
858.761401,2932.000000
858.784240,2933.000000
858.806343,2934.000000
858.827716,2935.000000
858.848366,2936.000000
858.868301,2937.000000
858.887527,2938.000000
858.906052,2939.000000
858.923882,2940.000000
858.941025,2941.000000
858.957486,2942.000000
858.973275,2943.000000
858.988396,2944.000000
859.002858,2945.000000
859.016667,2946.000000
859.029830,2947.000000
859.042355,2948.000000
859.054248,2949.000000
859.065516,2950.000000
859.076167,2951.000000
859.086206,2952.000000
859.095642,2953.000000
859.104481,2954.000000
859.112731,2955.000000
859.120397,2956.000000
859.127487,2957.000000
859.134009,2958.000000
859.139969,2959.000000
859.145374,2960.000000
859.150231,2961.000000
859.154547,2962.000000
859.158329,2963.000000
859.161584,2964.000000
859.164320,2965.000000
859.166542,2966.000000
859.168258,2967.000000
859.169475,2968.000000
859.170200,2969.000000
859.170441,2970.000000
